19.531250, -203.857422, 963.867188
293.945312, -137.451172, 914.062500
387.695312, -145.263672, 996.093750
423.828125, -196.533203, 1043.945312
383.300781, -197.998047, 1310.546875
244.140625, -201.904297, 1352.539062
122.070312, -299.560547, 1286.132812
43.457031, -261.474609, 1453.125000
-138.427734, -292.236328, 1390.625000
-307.373047, -298.583984, 1300.781250
-441.162109, -172.607422, 1333.984375
-570.556641, -234.130859, 1246.093750
-604.736328, -139.404297, 1177.734375
-573.486328, -144.775391, 1046.875000
-583.251953, -37.841797, 958.007812
-494.384766, -56.396484, 802.246094
-516.845703, -22.705078, 839.843750
-542.724609, 31.250000, 810.058594
-511.962891, 82.031250, 755.859375
-512.939453, 161.132812, 862.792969
-461.181641, 136.718750, 827.148438
-418.701172, 96.191406, 863.281250
-293.212891, 106.445312, 960.937500
-180.419922, 23.925781, 910.156250
-67.626953, -12.451172, 893.066406
-74.951172, -38.818359, 784.179688
-121.826172, 34.179688, 741.210938
27.343750, -121.337891, 682.128906
-,-,-
-184.814453, 219.238281, 1007.812500
-352.783203, 191.894531, 910.156250
-462.646484, 250.976562, 748.046875
-639.404297, 167.480469, 798.828125
-560.791016, 29.296875, 675.292969
-317.626953, 41.015625, 725.097656
-96.435547, 35.156250, 760.742188
57.617188, -62.255859, 715.820312
184.082031, -76.904297, 813.964844
321.777344, -147.705078, 899.414062
343.750000, -125.244141, 1052.734375
302.734375, -205.810547, 1231.445312
147.949219, -261.474609, 1539.062500
110.839844, -443.115234, 1352.539062
-59.326172, -525.146484, 1503.906250
-34.423828, -578.857422, 1307.128906
-223.876953, -625.244141, 1191.894531
-147.705078, -410.400391, 1137.207031
-216.064453, -353.271484, 1066.894531
-309.326172, -275.146484, 1061.035156
-405.517578, -135.498047, 1122.070312
-499.755859, -82.763672, 1076.171875
-663.818359, -22.705078, 1213.867188
-668.212891, 31.250000, 1029.296875
-658.935547, 27.343750, 949.218750
-,-,-
-186.767578, 188.476562, 1006.835938
-297.119141, 205.078125, 1026.367188
-429.443359, 283.203125, 935.058594
-520.751953, 264.160156, 907.226562
-547.607422, 227.539062, 865.234375
-487.060547, 169.921875, 783.203125
-383.056641, 91.796875, 703.125000
-285.888672, 32.226562, 655.273438
-142.822266, -32.958984, 591.308594
51.757812, -100.830078, 665.039062
199.218750, -163.818359, 727.539062
331.542969, -237.548828, 802.734375
448.242188, -253.662109, 721.191406
291.992188, -288.330078, 1234.863281
291.503906, -358.154297, 1590.820312
317.382812, -422.607422, 1608.398438
168.945312, -624.267578, 1592.773438
201.660156, -531.005859, 1314.453125
24.902344, -447.998047, 1211.914062
-89.599609, -389.892578, 1120.117188
-399.658203, -300.537109, 1208.984375
-579.833984, -157.958984, 1358.886719
-736.083984, -121.337891, 1276.855469
-741.943359, -9.521484, 1189.453125
-713.623047, -20.263672, 1030.273438
-649.169922, -29.052734, 893.066406
-575.927734, 51.757812, 693.359375
-425.048828, 32.226562, 622.070312
-383.544922, 23.437500, 545.898438
-305.908203, 20.019531, 498.046875
-109.130859, -22.705078, 602.539062
145.996094, -43.701172, 782.226562
382.324219, 12.695312, 1204.101562
-,-,-
-52.490234, 256.835938, 1026.367188
-0.244141, 237.792969, 1003.906250
-150.634766, 281.250000, 1043.945312
-378.662109, 412.109375, 1039.062500
-703.857422, 436.523438, 987.304688
-676.513672, 316.406250, 792.968750
-461.669922, 150.390625, 592.773438
-272.216797, -19.287109, 398.437500
-25.634766, -50.048828, 279.296875
121.093750, -133.544922, 387.695312
302.734375, -221.435547, 695.312500
434.570312, -350.341797, 1291.992188
522.460938, -572.998047, 1632.812500
446.289062, -614.990234, 1693.359375
491.210938, -451.904297, 1517.578125
206.542969, -362.548828, 1498.046875
163.085938, -265.380859, 1154.296875
-10.986328, -164.794922, 1108.886719
-162.353516, -105.224609, 1117.187500
-276.123047, -10.498047, 1259.765625
-404.541016, 191.894531, 1337.890625
-422.607422, 83.984375, 1460.449219
-438.720703, 64.453125, 1315.429688
-454.345703, 9.765625, 1288.085938
-648.193359, 85.937500, 1145.019531
-783.447266, 21.972656, 1059.082031
-842.529297, -60.302734, 911.132812
-721.923828, 34.179688, 628.906250
-442.138672, -57.373047, 459.472656
23.925781, 38.085938, 305.664062
270.996094, 86.914062, 375.000000
416.992188, 23.925781, 610.351562
488.281250, -1.708984, 748.046875
-,-,-
-195.556641, 345.703125, 891.113281
-239.013672, 340.332031, 886.718750
-353.271484, 413.085938, 894.042969
-487.060547, 405.761719, 813.476562
-552.490234, 359.863281, 782.226562
-555.908203, 283.691406, 729.003906
-367.919922, 139.648438, 538.085938
-204.833984, -13.427734, 446.289062
173.339844, -138.427734, 418.945312
423.828125, -366.943359, 583.984375
672.851562, -351.318359, 1048.828125
645.996094, -494.873047, 1437.500000
641.601562, -560.302734, 1535.644531
392.578125, -588.623047, 1751.464844
72.265625, -649.658203, 1868.652344
-24.169922, -541.748047, 1492.675781
-207.275391, -261.962891, 1463.867188
-332.275391, -147.705078, 1248.046875
-435.302734, 56.640625, 1135.742188
-501.220703, 123.535156, 1204.101562
-590.087891, 66.406250, 1122.070312
-778.076172, 50.292969, 1236.816406
-825.439453, -88.623047, 1195.800781
-775.146484, -73.974609, 917.968750
-719.482422, -50.537109, 721.191406
-553.466797, 23.437500, 472.656250
-296.630859, 10.742188, 487.304688
-114.990234, -40.771484, 504.882812
140.136719, -137.451172, 725.097656
-,-,-
-253.173828, 254.882812, 1086.914062
-443.603516, 295.898438, 1041.992188
-489.013672, 298.828125, 877.929688
-450.439453, 272.460938, 798.828125
-308.837891, 127.929688, 560.546875
-119.873047, -31.005859, 316.406250
100.585938, -238.037109, 259.765625
368.164062, -489.013672, 402.343750
560.058594, -765.380859, 853.027344
668.945312, -827.880859, 1383.789062
614.746094, -683.349609, 1378.906250
537.597656, -534.912109, 1394.531250
316.406250, -597.412109, 1644.531250
118.652344, -614.013672, 1832.519531
-35.888672, -664.306641, 1554.687500
-49.560547, -532.958984, 1261.718750
-178.955078, -382.080078, 1090.820312
-322.021484, -313.232422, 1117.187500
-608.154297, -113.037109, 1156.738281
-740.478516, -52.490234, 1138.671875
-798.583984, -4.638672, 1075.683594
-745.361328, 78.125000, 889.648438
-491.943359, 63.476562, 794.921875
-538.818359, -10.498047, 714.843750
-441.162109, -10.498047, 602.539062
-219.970703, -92.529297, 497.070312
31.250000, -155.029297, 536.132812
489.257812, -121.337891, 495.117188
-,-,-
-318.603516, 213.867188, 996.093750
-351.318359, 238.281250, 895.019531
-388.916016, 207.031250, 720.703125
-381.591797, 119.628906, 672.851562
-268.798828, 46.386719, 512.207031
-80.322266, 13.671875, 463.867188
37.597656, -180.419922, 524.414062
245.117188, -282.958984, 612.304688
282.226562, -398.193359, 1006.835938
302.246094, -499.755859, 1476.562500
321.777344, -642.333984, 1638.671875
167.480469, -619.873047, 1681.640625
271.484375, -495.849609, 1537.109375
101.562500, -322.998047, 1415.039062
-9.521484, -452.880859, 1270.019531
-107.177734, -405.029297, 1200.195312
-244.873047, -377.197266, 1105.468750
-415.283203, -318.115234, 1118.164062
-576.416016, -278.076172, 1144.042969
-683.349609, -263.427734, 1140.625000
-775.146484, -176.513672, 1127.929688
-776.123047, -168.212891, 1032.226562
-661.376953, -55.419922, 882.812500
-618.896484, -105.224609, 854.003906
-360.107422, -92.529297, 649.414062
-281.494141, -68.603516, 545.410156
-153.076172, -74.462891, 482.421875
4.394531, -93.505859, 572.265625
249.511719, -65.185547, 728.515625
-,-,-
-47.607422, 220.214844, 954.101562
-238.037109, 260.253906, 998.046875
-430.908203, 313.476562, 1032.226562
-557.373047, 229.492188, 840.820312
-500.244141, 151.367188, 604.492188
-240.478516, 72.753906, 409.179688
-15.380859, 7.812500, 329.101562
148.437500, -121.826172, 344.726562
269.531250, -317.138672, 676.757812
442.382812, -323.974609, 972.656250
318.847656, -507.568359, 1500.000000
390.136719, -606.201172, 1636.718750
267.089844, -647.705078, 1742.187500
259.765625, -525.146484, 1559.570312
180.664062, -504.150391, 1322.753906
52.734375, -418.701172, 1259.765625
-25.146484, -451.904297, 1103.515625
-143.310547, -507.568359, 1071.289062
-343.994141, -384.521484, 1118.164062
-518.310547, -297.607422, 1169.921875
-643.798828, -193.603516, 1141.601562
-730.224609, -156.982422, 1153.320312
-617.919922, -138.427734, 977.539062
-637.451172, -119.384766, 936.035156
-563.720703, -94.482422, 823.242188
-509.521484, -70.556641, 778.320312
-375.244141, -73.486328, 715.820312
-262.939453, -104.248047, 674.804688
-103.271484, -93.505859, 602.539062
162.597656, -82.763672, 582.031250
368.652344, -69.580078, 684.570312
427.734375, -19.287109, 913.085938
388.671875, -39.794922, 1124.023438
-,-,-
-489.990234, 271.484375, 992.187500
-683.837891, 300.781250, 943.359375
-780.029297, 291.992188, 782.226562
-667.236328, 233.398438, 563.476562
-462.158203, 168.457031, 462.890625
-162.841797, 64.453125, 288.085938
30.761719, -34.912109, 373.046875
128.417969, -206.787109, 586.914062
210.937500, -417.724609, 849.609375
175.781250, -530.517578, 1327.636719
237.792969, -524.169922, 1516.601562
187.500000, -459.228516, 1545.898438
153.320312, -361.572266, 1478.027344
68.359375, -303.955078, 1376.953125
-79.345703, -290.283203, 1361.816406
-69.091797, -351.318359, 1160.156250
-139.892578, -328.857422, 1173.828125
-199.951172, -311.767578, 1075.195312
-287.841797, -297.607422, 1100.585938
-412.841797, -226.318359, 1098.632812
-560.791016, -160.888672, 1184.570312
-612.548828, -50.537109, 1160.156250
-727.783203, -70.556641, 1166.992188
-734.619141, -137.451172, 1155.273438
-703.857422, -153.076172, 960.937500
-634.521484, -52.490234, 732.421875
-514.892578, -27.099609, 612.304688
-364.501953, 13.671875, 471.679688
-118.408203, 71.289062, 481.445312
13.671875, 51.269531, 534.179688
142.578125, 48.339844, 692.382812
146.484375, -21.240234, 906.250000
105.468750, -79.833984, 1085.937500
88.378906, -78.857422, 1178.710938
9.277344, -79.833984, 1242.187500
-34.912109, -52.490234, 1206.054688
-,-,-
-317.138672, 311.523438, 918.945312
-446.044922, 414.062500, 928.710938
-580.810547, 399.414062, 916.015625
-654.052734, 354.492188, 816.406250
-648.193359, 279.296875, 651.367188
-515.869141, 204.101562, 497.070312
-278.076172, 140.136719, 372.070312
-77.392578, 84.472656, 304.687500
72.753906, -109.130859, 451.171875
148.437500, -371.826172, 698.242188
272.460938, -558.349609, 1084.960938
266.601562, -749.267578, 1408.691406
206.542969, -939.208984, 1627.929688
365.234375, -684.326172, 1344.726562
166.503906, -550.537109, 1403.320312
165.039062, -353.271484, 1244.140625
68.847656, -261.962891, 1154.785156
-199.951172, -268.798828, 1191.894531
-303.955078, -312.744141, 1229.980469
-435.791016, -161.865234, 1210.937500
-372.314453, -110.107422, 1152.832031
-307.861328, -56.396484, 1027.343750
-244.384766, 35.156250, 1086.914062
-309.814453, -31.005859, 937.011719
-446.044922, -97.900391, 1048.828125
-661.376953, -258.544922, 1232.910156
-842.041016, -285.888672, 1262.695312
-772.705078, -321.044922, 1121.093750
-584.228516, -224.365234, 890.625000
-368.896484, -174.560547, 666.992188
-64.208984, -71.533203, 451.171875
184.082031, 23.925781, 396.972656
345.214844, 104.492188, 497.070312
365.722656, 132.812500, 790.039062
-,-,-
-284.423828, 288.574219, 1018.554688
-411.865234, 268.554688, 958.984375
-488.525391, 292.968750, 929.687500
-520.263672, 198.242188, 833.007812
-450.439453, 141.601562, 695.312500
-338.134766, 37.109375, 585.937500
-163.330078, 2.441406, 500.976562
-14.404297, 1.953125, 429.687500
205.566406, -141.845703, 689.453125
274.902344, -250.732422, 929.199219
387.207031, -356.689453, 1191.894531
233.886719, -637.451172, 1495.605469
297.363281, -604.248047, 1482.421875
175.781250, -580.810547, 1547.851562
117.675781, -549.072266, 1283.691406
-36.376953, -460.205078, 1243.652344
-88.623047, -356.201172, 1133.789062
-275.634766, -272.705078, 1034.667969
-474.853516, -187.255859, 1057.617188
-564.208984, -109.130859, 1043.945312
-558.837891, -73.486328, 1073.242188
-632.080078, -80.810547, 1104.980469
-677.978516, -55.419922, 1076.171875
-726.318359, -47.607422, 921.875000
-677.978516, -32.958984, 795.898438
-612.548828, -8.544922, 710.937500
-511.474609, -10.498047, 614.257812
-367.431641, -7.568359, 545.898438
-72.021484, 43.945312, 579.101562
87.402344, 47.363281, 657.226562
200.683594, -22.705078, 871.093750
273.437500, -43.701172, 1040.039062
-,-,-
-157.958984, 139.160156, 1096.679688
-288.330078, 178.710938, 1009.765625
-480.224609, 284.179688, 958.984375
-649.169922, 289.062500, 839.843750
-706.298828, 270.507812, 723.144531
-665.771484, 204.101562, 625.000000
-494.384766, 149.414062, 459.960938
-323.974609, 67.382812, 431.640625
-134.033203, -13.427734, 409.179688
-1.708984, -160.888672, 576.171875
161.621094, -359.130859, 862.304688
336.914062, -464.599609, 1241.210938
374.511719, -533.935547, 1444.335938
251.464844, -731.201172, 1479.492188
241.210938, -599.853516, 1496.093750
190.917969, -589.599609, 1355.468750
-9.033203, -653.076172, 1336.425781
-108.154297, -495.361328, 1246.093750
-287.841797, -352.294922, 1283.691406
-398.193359, -243.896484, 1214.843750
-388.427734, -162.841797, 1079.101562
-528.564453, -127.685547, 1024.902344
-617.431641, -98.876953, 1020.996094
-706.298828, -97.900391, 900.878906
-788.818359, -72.021484, 864.257812
-802.001953, -84.716797, 821.289062
-714.599609, -90.576172, 716.796875
-593.994141, -47.119141, 639.648438
-410.400391, 0.488281, 541.015625
-210.205078, -12.451172, 633.300781
-22.705078, 37.109375, 681.152344
94.238281, 62.500000, 829.101562
169.921875, -20.263672, 985.351562
169.433594, -73.974609, 1114.257812
-,-,-
-330.322266, 156.250000, 969.726562
-437.744141, 253.906250, 939.941406
-559.814453, 285.156250, 955.078125
-608.154297, 217.773438, 938.964844
-580.322266, 151.367188, 874.023438
-470.947266, 34.179688, 710.937500
-265.869141, -27.099609, 530.273438
-215.576172, -117.431641, 419.921875
59.570312, -245.849609, 400.390625
121.582031, -374.755859, 611.328125
224.609375, -528.564453, 1029.296875
269.042969, -570.068359, 1263.671875
136.718750, -803.466797, 1496.582031
219.238281, -655.029297, 1447.753906
142.578125, -576.416016, 1517.578125
4.394531, -493.896484, 1454.101562
-95.947266, -446.044922, 1399.902344
-188.232422, -359.619141, 1269.531250
-321.044922, -258.544922, 1125.000000
-393.798828, -193.603516, 943.359375
-577.880859, -109.130859, 994.140625
-619.384766, -42.724609, 909.179688
-833.251953, -34.912109, 1027.343750
-897.216797, -104.248047, 1041.992188
-874.267578, -35.888672, 926.757812
-798.583984, 2.441406, 840.820312
-673.095703, 26.367188, 751.464844
-504.638672, -4.638672, 681.152344
-343.017578, -24.658203, 600.585938
-85.693359, -29.052734, 600.585938
102.539062, -14.404297, 690.429688
157.714844, -4.638672, 795.898438
148.437500, -39.794922, 884.765625
32.714844, -38.818359, 1035.156250
-,-,-
-434.814453, 264.160156, 1095.703125
-641.357422, 236.328125, 1011.718750
-642.333984, 274.414062, 750.976562
-657.470703, 314.453125, 625.000000
-575.439453, 309.570312, 532.226562
-463.623047, 263.183594, 544.921875
-368.408203, 164.062500, 582.031250
-209.716797, 41.015625, 486.328125
-135.009766, -133.544922, 468.261719
64.453125, -322.998047, 606.445312
176.757812, -384.521484, 701.171875
118.164062, -438.232422, 1166.992188
263.671875, -478.271484, 1305.664062
64.941406, -519.287109, 1549.804688
60.058594, -559.326172, 1527.343750
-74.951172, -473.388672, 1508.789062
-90.087891, -280.517578, 1397.460938
-178.955078, -138.427734, 1344.726562
-243.408203, -44.189453, 1220.703125
-305.419922, -61.279297, 1274.902344
-354.248047, -22.705078, 1224.609375
-447.998047, -125.732422, 1209.960938
-531.982422, -156.982422, 1122.070312
-599.853516, -143.798828, 1004.882812
-703.857422, -124.267578, 962.890625
-765.869141, -132.568359, 908.203125
-740.966797, -90.576172, 796.875000
-611.572266, -19.287109, 638.183594
-516.845703, -31.982422, 680.175781
-287.353516, 21.484375, 561.523438
-234.619141, -1.220703, 651.367188
-80.810547, -17.333984, 650.390625
87.890625, -0.732422, 742.187500
182.128906, 10.742188, 908.203125
-,-,-
-146.728516, 63.476562, 1131.835938
-17.333984, 54.687500, 1222.656250
-76.904297, 35.156250, 1138.671875
-240.478516, 105.468750, 993.164062
-525.634766, 208.984375, 838.867188
-668.701172, 254.882812, 720.703125
-839.111328, 268.066406, 686.035156
-776.611328, 254.882812, 644.531250
-725.341797, 245.117188, 649.414062
-644.287109, 167.480469, 523.437500
-447.509766, 61.523438, 421.386719
-250.732422, -19.775391, 386.718750
80.078125, -96.923828, 518.554688
185.058594, -195.068359, 688.476562
347.656250, -420.654297, 1021.972656
230.468750, -552.978516, 1340.820312
342.285156, -691.162109, 1551.757812
167.480469, -581.787109, 1624.511719
104.492188, -447.021484, 1541.992188
-14.404297, -292.724609, 1475.585938
-168.212891, -263.916016, 1495.605469
-205.810547, -225.341797, 1319.824219
-320.068359, -216.064453, 1182.617188
-525.634766, -101.318359, 1096.679688
-707.763672, -22.216797, 1030.273438
-771.240234, 2.441406, 1021.972656
-853.271484, 37.109375, 916.992188
-804.443359, 85.937500, 862.304688
-716.552734, 104.492188, 864.257812
-530.029297, -13.427734, 854.003906
-407.958984, -33.935547, 885.742188
-329.833984, -34.912109, 766.113281
-243.408203, -14.404297, 665.039062
-111.083984, 15.625000, 607.421875
-65.185547, 38.085938, 577.148438
18.554688, 34.179688, 772.460938
152.343750, 8.300781, 908.203125
142.578125, -67.626953, 1071.289062
-,-,-
-358.154297, 87.890625, 954.101562
-479.248047, 193.847656, 908.203125
-621.337891, 265.625000, 799.804688
-821.533203, 304.687500, 741.210938
-781.494141, 287.597656, 651.367188
-557.373047, 149.414062, 477.539062
-257.080078, 43.457031, 377.441406
-174.072266, -79.833984, 441.406250
-106.689453, -302.490234, 346.191406
-190.673828, -446.044922, 851.074219
-219.970703, -479.736328, 1304.687500
-103.271484, -493.896484, 1605.957031
146.484375, -512.451172, 1621.582031
214.355469, -395.263672, 1469.726562
190.917969, -279.052734, 1344.726562
-14.404297, -314.208984, 1231.445312
-29.052734, -367.919922, 1174.804688
-244.873047, -293.701172, 1116.210938
-354.736328, -292.724609, 1178.710938
-381.103516, -272.216797, 1105.957031
-468.017578, -155.029297, 1067.871094
-533.447266, -114.013672, 1065.917969
-678.466797, -66.162109, 1093.750000
-736.083984, -71.044922, 1009.765625
-891.357422, -70.068359, 1059.570312
-803.955078, -144.775391, 1008.789062
-710.205078, -105.224609, 878.906250
-645.751953, -90.576172, 803.710938
-411.865234, -107.177734, 686.035156
-187.255859, -68.115234, 557.617188
-25.634766, -91.552734, 536.132812
126.953125, -114.013672, 582.031250
135.742188, 34.179688, 750.976562
86.425781, 72.753906, 922.851562
-,-,-
-229.248047, 217.773438, 731.445312
-272.216797, 174.804688, 853.515625
-373.291016, 192.871094, 965.820312
-528.076172, 161.132812, 978.027344
-618.896484, 3.417969, 1015.625000
-475.830078, 0.488281, 852.050781
-329.345703, -70.068359, 653.320312
-151.123047, -117.919922, 488.281250
1.464844, -169.189453, 470.703125
164.550781, -281.005859, 629.394531
192.382812, -362.060547, 900.390625
225.585938, -567.138672, 1302.734375
145.019531, -559.326172, 1353.515625
134.277344, -595.947266, 1482.421875
47.851562, -541.748047, 1477.539062
47.851562, -562.255859, 1379.882812
-66.650391, -350.341797, 1344.726562
-171.142578, -470.458984, 1208.007812
-322.998047, -397.216797, 1126.953125
-467.529297, -381.591797, 1023.925781
-592.529297, -241.455078, 1060.546875
-663.818359, -164.306641, 979.980469
-801.513672, -152.099609, 1037.109375
-812.255859, -127.685547, 1040.039062
-797.119141, -105.224609, 971.679688
-710.205078, -105.224609, 862.304688
-564.208984, -64.208984, 679.199219
-357.177734, -30.029297, 499.023438
-153.076172, 24.414062, 451.171875
76.171875, 88.867188, 492.187500
162.597656, 15.625000, 736.328125
164.062500, -42.724609, 893.066406
146.484375, -71.533203, 1029.296875
-,-,-
-201.416016, 28.320312, 1116.210938
-388.427734, 84.960938, 1035.156250
-525.146484, 194.335938, 947.265625
-639.404297, 220.703125, 876.953125
-689.208984, 194.824219, 726.074219
-618.896484, 214.355469, 638.183594
-455.810547, 190.429688, 462.890625
-325.439453, 143.066406, 427.734375
-166.259766, -87.646484, 419.921875
-39.794922, -286.376953, 501.953125
0.000000, -422.607422, 791.992188
142.089844, -533.935547, 1073.242188
289.062500, -551.025391, 1296.875000
408.691406, -610.107422, 1459.960938
328.613281, -533.447266, 1491.699219
287.109375, -410.888672, 1406.738281
108.398438, -358.154297, 1421.875000
-59.814453, -321.044922, 1360.351562
-96.923828, -213.134766, 1314.453125
-280.029297, -97.900391, 1180.664062
-427.001953, -7.568359, 1141.601562
-476.806641, -105.224609, 1104.980469
-639.404297, -85.693359, 1104.980469
-733.154297, -161.865234, 1075.195312
-861.572266, -110.107422, 1008.789062
-835.205078, -37.841797, 903.320312
-742.431641, 100.585938, 716.796875
-569.091797, 37.109375, 686.523438
-362.548828, 30.273438, 574.218750
-86.181641, 82.031250, 426.269531
52.734375, 44.921875, 578.125000
194.335938, 11.718750, 634.277344
210.449219, -43.701172, 764.160156
122.070312, -58.349609, 1006.835938
80.078125, -37.841797, 1066.894531
21.972656, -70.068359, 1225.585938
-,-,-
-315.185547, 205.078125, 957.031250
-460.205078, 187.500000, 910.156250
-498.291016, 257.812500, 781.250000
-582.275391, 118.164062, 705.078125
-419.677734, -3.662109, 616.210938
-295.654297, -82.763672, 522.460938
30.273438, -159.912109, 497.070312
78.613281, -237.548828, 607.421875
223.144531, -299.560547, 857.421875
376.464844, -453.369141, 1122.070312
311.523438, -525.146484, 1302.734375
378.906250, -564.208984, 1495.605469
247.070312, -524.169922, 1625.976562
192.382812, -458.251953, 1559.570312
-8.544922, -450.927734, 1483.398438
-4.150391, -372.802734, 1276.855469
-67.138672, -311.279297, 925.781250
-181.396484, -339.599609, 1012.695312
-315.185547, -227.294922, 1038.085938
-482.666016, -166.748047, 1155.273438
-536.865234, -60.302734, 1125.976562
-648.193359, -34.912109, 1160.156250
-648.193359, -19.287109, 1047.851562
-637.939453, -50.537109, 965.820312
-677.978516, -84.716797, 875.000000
-584.716797, -68.603516, 731.445312
-465.576172, -45.654297, 620.117188
-242.919922, 43.945312, 280.273438
-118.896484, -3.662109, 493.164062
68.359375, -51.513672, 605.468750
198.730469, -43.701172, 740.234375
-,-,-
-358.642578, 262.207031, 905.273438
-593.017578, 312.011719, 917.968750
-769.287109, 365.234375, 815.429688
-879.150391, 337.890625, 747.070312
-811.279297, 238.769531, 666.015625
-606.689453, 151.367188, 564.453125
-404.052734, 83.984375, 447.265625
-184.814453, -82.763672, 306.640625
-11.474609, -282.958984, 266.601562
188.476562, -510.498047, 526.367188
210.449219, -650.634766, 1077.148438
375.976562, -595.458984, 1454.589844
208.496094, -465.576172, 1845.703125
386.230469, -404.541016, 1680.664062
270.507812, -280.029297, 1694.335938
117.187500, -204.833984, 1562.500000
-145.751953, -275.146484, 1481.445312
-297.119141, -240.478516, 1276.855469
-351.318359, -196.044922, 1044.921875
-385.498047, -53.466797, 874.023438
-472.412109, 83.984375, 916.992188
-502.685547, 59.570312, 1029.296875
-682.861328, 9.765625, 1078.125000
-777.587891, -48.095703, 1066.894531
-782.470703, -86.669922, 1078.125000
-733.154297, -128.662109, 893.066406
-707.763672, -103.271484, 861.328125
-655.029297, -129.638672, 721.191406
-478.759766, -120.361328, 587.890625
-335.693359, -77.880859, 579.101562
-64.697266, -94.970703, 586.914062
136.718750, -0.244141, 565.429688
-,-,-
-167.236328, 299.804688, 831.054688
-229.736328, 330.078125, 850.097656
-262.451172, 392.578125, 801.757812
-404.541016, 399.414062, 782.226562
-459.228516, 501.953125, 660.156250
-482.666016, 427.734375, 578.125000
-406.005859, 259.765625, 581.054688
-131.103516, 131.835938, 568.359375
58.593750, 39.062500, 584.960938
292.968750, 3.417969, 781.738281
431.640625, -79.833984, 958.007812
395.996094, -173.583984, 1298.828125
246.582031, -271.240234, 1520.507812
148.925781, -275.146484, 1678.710938
-25.146484, -258.544922, 1693.359375
-117.431641, -122.802734, 1588.867188
-214.599609, -82.763672, 1387.695312
-268.798828, -38.818359, 1180.664062
-321.044922, 25.878906, 1046.875000
-416.748047, 86.914062, 1048.828125
-546.630859, 112.304688, 1058.593750
-738.037109, 138.671875, 1174.804688
-841.064453, 122.558594, 1228.515625
-856.201172, 41.992188, 1075.195312
-760.498047, 50.781250, 916.992188
-584.228516, 107.421875, 689.453125
-428.466797, 128.906250, 471.679688
-256.591797, 168.457031, 392.578125
-58.349609, 109.375000, 431.640625
135.742188, 119.628906, 530.273438
208.984375, 106.445312, 798.828125
-,-,-
-246.337891, 353.515625, 946.777344
-374.267578, 399.414062, 946.289062
-390.869141, 335.449219, 928.710938
-431.884766, 250.976562, 818.359375
-392.822266, 144.042969, 569.335938
-411.865234, 145.507812, 481.445312
-357.177734, 45.898438, 541.015625
-81.298828, -185.302734, 526.367188
107.910156, -221.435547, 598.632812
409.179688, -214.111328, 910.156250
434.570312, -174.560547, 1301.757812
520.996094, -172.119141, 1291.503906
456.542969, -168.212891, 1466.796875
347.656250, -155.029297, 1479.492188
218.261719, -223.388672, 1570.312500
56.640625, -238.037109, 1481.933594
-138.427734, -179.443359, 1470.703125
-190.673828, -118.408203, 1341.796875
-361.083984, -121.826172, 1308.593750
-392.333984, 7.812500, 1263.671875
-495.849609, 50.292969, 1300.781250
-489.501953, 81.054688, 1232.910156
-531.982422, 167.480469, 1140.625000
-609.130859, 134.765625, 1011.718750
-603.759766, 207.031250, 820.312500
-665.771484, 145.507812, 809.082031
-579.345703, 116.699219, 645.996094
-349.365234, 166.503906, 542.968750
-217.529297, 42.968750, 546.875000
30.761719, -3.662109, 629.882812
253.906250, -27.099609, 657.226562
401.855469, -13.427734, 785.156250
-,-,-
-151.611328, 240.722656, 984.375000
-285.400391, 289.550781, 1007.812500
-438.232422, 370.117188, 890.625000
-525.146484, 269.531250, 722.656250
-421.142578, 283.203125, 577.148438
-300.537109, 167.480469, 559.570312
-61.767578, 6.835938, 507.812500
59.570312, -160.888672, 588.867188
197.265625, -222.412109, 844.726562
263.671875, -239.501953, 1034.179688
356.933594, -197.021484, 1267.578125
320.312500, -161.865234, 1398.437500
241.699219, -191.650391, 1489.746094
230.957031, -87.646484, 1455.078125
115.234375, -105.224609, 1483.398438
1.953125, -86.669922, 1374.023438
-174.560547, -68.603516, 1396.484375
-302.978516, -2.685547, 1343.750000
-392.333984, -32.958984, 1278.808594
-480.712891, 71.289062, 1298.828125
-581.298828, 99.609375, 1250.000000
-599.365234, 212.890625, 1097.656250
-649.658203, 219.726562, 1029.296875
-697.998047, 196.289062, 961.914062
-724.365234, 217.773438, 864.257812
-689.697266, 161.132812, 786.132812
-624.755859, 74.707031, 697.265625
-508.544922, 20.996094, 630.859375
-285.400391, -28.564453, 600.097656
-33.447266, -189.208984, 528.320312
292.968750, -82.763672, 698.242188
551.757812, -16.357422, 746.093750
542.480469, 55.664062, 867.187500
-,-,-
-41.748047, 183.593750, 1023.925781
-7.080078, 166.015625, 1026.367188
-132.080078, 250.976562, 1017.578125
-306.884766, 362.304688, 959.960938
-513.427734, 309.082031, 856.933594
-620.361328, 255.859375, 640.625000
-577.880859, 128.906250, 419.921875
-346.435547, 3.906250, 416.015625
-108.154297, -147.705078, 407.226562
118.652344, -324.951172, 515.625000
364.257812, -411.865234, 1032.226562
364.257812, -388.427734, 1329.101562
371.582031, -349.365234, 1599.609375
275.878906, -225.341797, 1630.859375
239.746094, -209.716797, 1559.570312
205.566406, -201.904297, 1336.914062
127.929688, -133.544922, 1277.832031
-10.498047, -94.482422, 1289.062500
-175.048828, -77.880859, 1284.179688
-243.896484, -1.708984, 1308.593750
-413.330078, -33.935547, 1254.882812
